seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,291,0,0,0,0,0,0,0.9558456179341249,1.0053612228023365,1.192787341463216,0.08267945206413667,0.10217813589627014,0.0,24.821303413197857,0.40730362797703656
43,292,0,0,0,0,0,0,0.9570205212770441,1.0067892463649273,1.0385729480349948,0.07973529103522499,0.10013072700349618,0.0,23.613743934284006,0.39512199915026885
43,293,0,0,0,0,0,0,0.9526814632583767,1.0037749327245462,2.2456154323376127,0.12325020980400343,0.14561194012619652,0.0,41.88371337186348,1.3416408398118889
43,294,1,1,0,3,0,0,0.9487668332813401,1.0117278951643818,3.4180133109415323,0.16796312279378375,0.20178504391099766,0.0,57.590986288785196,1.3416408398118889
43,296,0,0,0,0,0,0,0.9517319156991476,1.0129450831294304,2.9650354188348973,0.14821451382401088,0.17622572519866342,0.0,52.1059944271245,1.3416408398118889
43,297,0,0,0,0,0,0,0.952756341484483,1.0014868796457497,2.3088904352213477,0.12422088130066793,0.14671249739909423,0.0,42.32020406842803,1.2848099026866273
43,298,0,0,0,0,0,0,0.9547882457315604,1.0000610211442196,1.3784854752579943,0.08474582782946527,0.10395810725293365,0.0,25.630877692911508,0.4183030961912552
43,300,1,1,0,3,0,0,0.9495850150105609,1.0081236199660424,3.3898629576234334,0.16407292243093252,0.1984975070169011,0.0,56.578970554867354,1.3416408398118889
43,301,1,1,0,3,0,0,0.9494011747407483,1.0052073674512414,2.8727669883770366,0.14745014975778759,0.17518365054284657,0.0,50.921993804068656,1.3416408398118889
43,302,0,0,0,0,0,0,0.9528393415828433,1.0044315429998885,1.7577936434653019,0.09976684597010414,0.1179768191485377,0.0,31.875491478970954,0.9506930381558477
43,303,0,0,0,0,0,0,0.9529652775507825,1.0004563248426703,1.4495412494201716,0.08748924786535402,0.10623379052033308,0.0,26.798941360104905,0.6368333439451692
43,304,0,0,0,0,0,0,0.9528408555298836,1.0020684625271927,1.6876134927402815,0.09626033770230909,0.11465371590795405,0.0,30.47480668001703,0.9101467850699352
43,305,0,0,0,0,0,0,0.9542199013802051,1.0024167166139413,1.2719808325057789,0.08314049678544204,0.10237999017669683,0.0,25.055750274263907,0.426835850791572
43,306,0,0,0,0,0,0,0.9579138173683486,1.0,1.1564923001902079,0.07905696728266776,0.09909831760784009,0.0,23.475753657282212,0.38564385592400835
43,307,0,0,0,0,0,0,0.9517837547397577,1.0034615351233138,2.373952283221145,0.12736296017343798,0.1509184011174781,0.0,43.56305371347856,1.3416408398118889
43,308,0,0,0,0,0,0,0.9518035494187306,1.003579825447301,2.3031704038365572,0.12347374530509114,0.14698121831013708,0.0,41.63170054908811,1.3416408398118889
43,309,0,0,0,0,0,0,0.9500853348465669,1.0046310400229588,2.4859362020746074,0.1322647734389951,0.15983568226422548,0.0,44.58607940623286,1.3416408398118889
43,310,0,0,0,0,0,0,0.9520798629966151,1.0036258717580808,2.5813308817178098,0.13476933965769908,0.15862085910898435,0.0,46.58621350577119,1.3416408398118889
43,311,0,0,0,0,0,0,0.9527760687467905,1.0006394399251988,2.5206707884444515,0.13181984952340522,0.15455077387473162,0.0,45.55394686007687,1.3026197768350218
43,312,0,0,0,0,0,0,0.9529409974104414,1.0000677912619662,1.469632763583153,0.08728879542710881,0.10618421206304338,0.0,26.670049155176507,0.5892455732784342
43,313,0,0,0,0,0,0,0.9549523176542912,1.001182350930225,1.1847354798474128,0.08037567627616227,0.09987226921593606,0.0,24.064493910806426,0.4165808515467771
43,314,0,0,0,0,0,0,0.9512296993483655,1.0031992509232528,2.539706405207429,0.13466418286164603,0.1598015412673091,0.0,46.25904493908374,1.3416408398118889
43,315,1,1,0,7,0,0,0.9489581238396937,1.0095241789778002,3.234643703924528,0.1592349800436447,0.19100203247755917,0.0,55.26028754139165,1.3416408398118889
43,316,1,1,0,2,0,0,0.9497942535891853,1.0048958628105975,2.7944710824871377,0.14443209418095648,0.17203990406528197,0.0,49.60049078753975,1.3416408398118889
43,317,1,1,0,5,0,0,0.9496033246612731,1.0033773873021425,2.9497862536445534,0.15071649461363754,0.17905489012998474,0.0,52.048496210458474,1.3416408398118889
43,318,0,0,0,0,0,0,0.9505236393462365,1.0077522483620205,2.6535673992482858,0.1376737627821664,0.16496728551524537,0.0,47.00978727283898,1.3416408398118889
43,319,0,0,0,0,0,0,0.9529632799904743,1.0054974891626118,1.573061284829831,0.09376625025955339,0.11276920992633435,0.0,29.346769316988386,0.8968295103637033
43,320,0,0,0,0,0,0,0.9545321180810399,1.0043342141142133,1.2147284979884716,0.0824226033097754,0.10192874196522253,0.0,24.74705051009448,0.4207091340680886
43,321,1,1,0,29,0,0,0.9459762702540144,1.0092731983232301,3.623501691767699,0.18432479289670786,0.22579205826591792,0.0,59.539694498355125,1.3416408398118889
43,322,1,1,0,40,0,0,0.9464184934071658,1.0086294855066935,3.727243339359148,0.19199220649898052,0.2342627640714467,0.0,60.727380780989314,1.3416408398118889
43,323,1,1,0,22,0,0,0.946874957070749,1.0064463175367762,3.7047046058158006,0.1846474145228664,0.2233981425808728,0.0,60.40850268708581,1.3416408398118889
43,324,1,1,0,12,0,0,0.9483900306327311,1.0103121831053683,3.667150479379641,0.17989685013890266,0.21608679848047324,0.0,60.10989013509938,1.3416408398118889
43,325,1,1,0,5,0,0,0.9484086406372173,1.0096286954889275,3.085190410018118,0.15303102120136222,0.18247433874243452,0.0,52.89279405856152,1.3416408398118889
43,326,0,0,0,0,0,0,0.9529546789800558,1.0,1.63284497085429,0.08985872791769604,0.10822732755476988,0.0,27.670009868664764,0.59776083487383
43,327,0,0,0,0,0,0,0.9537524686187497,1.0,1.3858626976505446,0.08410456163498263,0.10340652887339515,0.0,25.395639271528015,0.44189526218787784
43,328,1,1,0,8,0,0,0.9488121294031274,1.0061488768273505,3.536193591588043,0.1736262096092105,0.2105197628760696,0.0,58.077976487091604,1.3416408398118889
43,329,1,1,0,11,0,0,0.948178162049025,1.0096999815006884,3.6549404142650346,0.175888067499424,0.21018560127230626,0.0,60.026098223483885,1.3416408398118889
43,330,1,1,0,36,0,0,0.9440593345815314,1.0158545910819128,3.841423478891351,0.20003072614781559,0.24353030757696667,0.0,62.822990438859875,1.3416408398118889
43,331,1,1,0,33,0,0,0.9450928145032144,1.0143328942576382,3.8260607346050417,0.19720715912990272,0.23952581714573712,0.0,62.42858999399058,1.3416408398118889
43,332,1,1,0,26,0,0,0.9480753116067484,1.0053131966273343,3.677790041515709,0.18151784354510406,0.21979905391883245,0.0,59.550681340544514,1.3416408398118889
43,333,0,0,0,0,0,0,0.9529455476681381,1.0,1.6938311399699915,0.09317095616521935,0.11141522934217377,0.0,29.067769718290567,0.7737340669361916
43,334,0,0,0,0,0,0,0.9537033885558265,1.0,1.485487358310105,0.0856455946341157,0.10470897167055157,0.0,25.994374799247137,0.44423096152492453
43,335,1,1,0,30,0,0,0.9475773649130554,1.008639259057287,3.600522792810175,0.1834270847029984,0.22434921606561806,0.0,59.18530682369201,1.3416408398118889
43,336,1,1,0,14,0,0,0.9467190673305462,1.0147650951079024,3.6005974043225253,0.17928341729566455,0.2162549805092042,0.0,60.00667406973154,1.3416408398118889
43,337,1,1,0,16,0,0,0.9478446611175336,1.011490636449704,3.608312726055599,0.17883029324002564,0.21374681692865474,0.0,60.35029468167081,1.3416408398118889
43,338,1,1,0,46,0,0,0.9469457764089038,1.004723116422882,3.795342590716132,0.1921638628312697,0.2340379227579796,0.0,61.043368281355484,1.3416408398118889
43,339,1,1,0,34,0,0,0.9476017933350502,1.0048219557188307,3.6525773689550807,0.1844910824050506,0.22590759186403025,0.0,59.12194021305824,1.3416408398118889
43,340,0,0,0,0,0,0,0.9528477773550641,1.0,1.8671340664261358,0.10071221925318241,0.1186503075266658,0.0,32.272529846519966,0.8902859270029527
43,341,0,0,0,0,0,0,0.9530524920386816,1.0,1.5370779575281766,0.08708241286997993,0.10583909394965739,0.0,26.58490100874524,0.4865871241999758
43,342,1,1,0,49,0,0,0.944832265442376,1.008199292533228,3.801915853991186,0.2003471274704983,0.2458196119464381,0.0,61.86867984038521,1.3416408398118889
43,343,1,1,0,45,0,0,0.9466637362509736,1.0080090332331455,3.787433021977826,0.19281790995349488,0.2340081214397779,0.0,61.35851949535499,1.3416408398118889
43,344,1,1,0,17,0,0,0.947997192137553,1.009229490144547,3.7208142528938675,0.18201604237159094,0.21827598390660846,0.0,60.725855036627856,1.3416408398118889
43,345,1,1,0,20,0,0,0.9469642318146934,1.0099488413540145,3.798922627412862,0.18890675475510457,0.22693152350689805,0.0,61.88584081738403,1.3416408398118889
43,346,1,1,0,26,0,0,0.9477217435424978,1.0046057160842459,3.705279645446798,0.1837580215651542,0.2231490826768623,0.0,59.640646815215604,1.3416408398118889
43,347,0,0,0,0,0,0,0.9528834255994331,1.0,1.9498718821327812,0.10334630419189732,0.12111463105548605,0.0,33.370335396163355,0.8621274536417994
43,348,0,0,0,0,0,0,0.9529765073034977,1.0,1.6430843134158575,0.08979677214908104,0.1080479895501812,0.0,27.71116594039573,0.5885615134860039
43,349,1,1,0,2,0,0,0.9499330617715739,1.0079836581115211,3.5420318364923906,0.1709667363514503,0.2054126614834774,0.0,58.336903361417896,1.3416408398118889
43,350,1,1,0,12,0,0,0.947995439040957,1.0146632133275326,3.5198913265860905,0.17338784108869731,0.20808451951495424,0.0,58.9844339299982,1.3416408398118889
43,351,1,1,0,32,0,0,0.947950804572552,1.004718450518194,3.714197746403877,0.1864659624019017,0.22689544932184003,0.0,59.99886273513806,1.3416408398118889
43,352,0,0,0,0,0,0,0.9501730591917742,1.0097462465235447,3.3270738915060947,0.15984008732872704,0.19173669936911017,0.0,55.73629823645119,1.3416408398118889
43,353,0,0,0,0,0,0,0.9528114474786373,1.0020774442481626,2.6523181721243008,0.13324188976548612,0.15829371504806214,0.0,46.209308219741374,1.3160296622827723
43,354,0,0,0,0,0,0,0.9531325653721392,1.0,1.4567738818940486,0.08532612483638029,0.10452109922674432,0.0,25.861847458707743,0.472102183085272
43,355,0,0,0,0,0,0,0.9578826814373301,1.0,1.223572927181085,0.07989905696983139,0.09992420551474367,0.0,23.78274556568585,0.38587303094847675
43,356,0,0,0,0,0,0,0.9586838635917952,1.0,1.1672201757532887,0.07904583510632317,0.0991630647872937,0.0,23.463990744143416,0.3759577958392596
43,357,0,0,0,0,0,0,0.9610616386660662,1.0,1.0912507552247643,0.07751670456491411,0.09800750454820313,0.0,22.84976460159755,0.3679983913898468
43,358,0,0,0,0,0,0,0.958931615977954,1.0,1.1443954208299623,0.07890567416325212,0.09900675944086201,0.0,23.40935681277093,0.37342970676809245
43,359,0,0,0,0,0,0,0.9529355130100102,1.0,1.481870217713157,0.08701028822300334,0.10574845384098518,0.0,26.6137368400278,0.5603762508373147
43,360,0,0,0,0,0,0,0.9530188606262866,1.0,1.4679323258816537,0.08641267102211714,0.10523596895536945,0.0,26.340261518750772,0.499600620380753
43,361,0,0,0,0,0,0,0.9534037945817192,1.0,1.4327486182532165,0.08474760549142957,0.10399520136890171,0.0,25.64702700198367,0.45771563595824705
43,362,0,0,0,0,0,0,0.9584645262856322,1.0,1.1870462695058341,0.07949916816626985,0.09976877651360953,0.0,23.576080800140858,0.3786302271910311
43,363,0,0,0,0,0,0,0.9569665570042856,1.0,1.2398592814436271,0.08029275014996529,0.100314658927871,0.0,23.91560302707664,0.3957346541626125
43,364,0,0,0,0,0,0,0.9582986261860863,1.0,1.1242637711997507,0.07765758658448856,0.09807922971289434,0.0,22.92922701453427,0.38092890799766427
43,365,0,0,0,0,0,0,0.9527456082112813,1.0012339687875127,2.0605285617040217,0.11073721790065368,0.13255468088522973,0.0,36.64821689172347,1.3382260719712935
44,0,0,0,0,0,0,0,0.952472890861834,1.0,2.1051103761593586,0.11417996992046635,0.13609492355696143,0.0,38.240352982749656,1.260042269337705
44,1,1,1,0,8,0,0,0.9486565352433391,1.0098549405724575,3.1719101936008687,0.15376373869366944,0.18678554809986014,0.0,53.45965087514373,1.3416408398118889
44,2,0,0,0,0,0,0,0.9523139808334842,1.0070911245353489,2.9540381503255446,0.1433841319133838,0.1707308920057777,0.0,50.51412466878927,1.3416408398118889
44,3,0,0,0,0,0,0,0.9525519388329206,1.003340927136332,2.4898080740293387,0.12882817606441677,0.15180936835622477,0.0,44.48998925542849,1.234331084024989
44,5,0,0,0,0,0,0,0.9537967856802966,1.0,1.2979917593802595,0.08295997387419145,0.10317140613766565,0.0,24.808707990677192,0.4278516445973211
44,6,1,1,0,33,0,0,0.9370597003096205,1.0169343326507574,3.6522711325955832,0.18977294660483798,0.24481145553688954,0.0,60.52763663038797,1.3416408398118889
44,7,1,1,0,54,0,0,0.9391304341622946,1.015144558475818,3.7471318358291166,0.19508631294593215,0.24917930272663258,0.0,61.520280521652055,1.3416408398118889
44,8,0,0,0,0,0,0,0.9500431179427132,1.004958914228182,2.8778605295289488,0.14557327244741222,0.17404423252102513,0.0,50.32118866411095,1.3416408398118889
44,9,1,1,0,9,0,0,0.9487500032503515,1.012117972681407,3.3574834886820364,0.1605649241246283,0.19342522095049874,0.0,56.52528752117694,1.3416408398118889
44,10,0,0,0,0,0,0,0.9508732093357553,1.008579404643424,3.2875520458725678,0.15643278672359884,0.18904774212162626,0.0,54.711115087608576,1.3416408398118889
44,11,0,0,0,0,0,0,0.9524254510072255,1.0,1.6282375171028376,0.091061196445177,0.11020715250556799,0.0,27.96571493802275,0.6626069043154316
44,12,0,0,0,0,0,0,0.9533122405363417,1.0010381386999652,1.3222839843122483,0.08515345832953851,0.10546961555155225,0.0,25.540177079633445,0.46639476535974
44,13,1,1,0,56,0,0,0.9327044586140167,1.0138495094998405,3.9027906798597876,0.21505884213062623,0.2843434803909753,0.0,63.23459336294134,1.3416408398118889
44,14,1,1,0,57,0,0,0.9334232710453103,1.008731464225216,4.09719589347047,0.23127067213257155,0.31128255256496085,0.0,64.28326233438978,1.3416408398118889
44,15,1,1,0,57,0,0,0.9317110257651213,1.0092030081822652,4.168076836099193,0.23794579381744066,0.3215018414059471,0.0,65.07674428503209,1.3416408398118889
44,16,1,1,0,57,0,0,0.933394339136569,1.0099842186152435,4.1483849816672,0.23591115418821573,0.31938857951035454,0.0,64.6576716546689,1.3416408398118889
44,17,1,1,0,1,0,0,0.9499160672336133,1.0144733740820042,3.298474082895318,0.15875542699359357,0.19047007975473187,0.0,55.75089629213194,1.3416408398118889
44,18,0,0,0,0,0,0,0.9529737175971222,1.0,1.6196834427967854,0.0904245179456969,0.10958553504789212,0.0,27.625910145364962,0.5211656969671428
44,19,0,0,0,0,0,0,0.9549977629329605,1.0,1.3424820994718139,0.08443998134074111,0.10475496248241385,0.0,25.276866970212453,0.4136639179662256
44,20,1,1,0,43,0,0,0.9425039249347651,1.0077779233605046,3.6510128639373867,0.18716437641220787,0.2382340521470627,0.0,59.54078138094524,1.3416408398118889
44,21,1,1,0,46,0,0,0.9397078333462439,1.009765734954566,3.7814834706855778,0.19427475806636116,0.24722921362967368,0.0,61.665844466783454,1.3416408398118889
44,22,1,1,0,45,0,0,0.937101586640648,1.0204344815594462,3.724517531787442,0.1953024867301186,0.2506495399992617,0.0,61.636461495044855,1.3416408398118889
44,23,1,1,0,17,0,0,0.9459170985026412,1.0157826129550087,3.5160762650380986,0.1736423313462486,0.213644735779323,0.0,58.79255102036412,1.3416408398118889
44,24,0,0,0,0,0,0,0.951778083043412,1.006622300319293,2.8804405634208554,0.14289814156169692,0.1703108527917015,0.0,50.24379472186421,1.3416408398118889
44,25,0,0,0,0,0,0,0.9528026275822212,1.0,1.5015226598288733,0.08853188048427303,0.10813749854203611,0.0,26.896789000646997,0.5421479066295685
44,26,0,0,0,0,0,0,0.9535940785995107,1.0,1.3192684263303667,0.08419609519963463,0.1046710937054359,0.0,25.163566355532698,0.43387083765055745
44,27,1,1,0,52,0,0,0.93646370966173,1.0115117497977644,3.70689288938028,0.1975643439218402,0.25725984065884455,0.0,60.74679593534187,1.3416408398118889
44,28,1,1,0,11,0,0,0.94598220820514,1.0172377432286466,3.283278438328141,0.16385928293069205,0.19849440506208013,0.0,56.84594077863668,1.3416408398118889
44,29,1,1,0,57,0,0,0.934555723756619,1.0115977102035332,3.9124718642469594,0.21803634148091078,0.28929484563134433,0.0,63.085913419603344,1.3416408398118889
44,30,1,1,0,54,0,0,0.9380027539975913,1.0134285727123333,3.8002855890569567,0.2012467358727008,0.25857444321252765,0.0,62.33167556111117,1.3416408398118889
44,31,1,1,0,2,0,0,0.9498767318638754,1.0185952503536977,3.2790562682116695,0.15890680075002214,0.19167772296112795,0.0,55.82159133266192,1.3416408398118889
44,32,0,0,0,0,0,0,0.953063344686242,1.0,1.5153806570764188,0.08860310392143826,0.1081563913143975,0.0,26.89174440636688,0.5110502419216025
44,33,0,0,0,0,0,0,0.9544745330270908,1.0,1.3260190102161917,0.0845266649654756,0.1048191249213148,0.0,25.315861958705685,0.41919364008177074
44,34,1,1,0,10,0,0,0.9471349026445363,1.0115660453214819,3.0055519186666677,0.15360966293762127,0.1844577509410684,0.0,53.4335346892176,1.3416408398118889
44,35,1,1,0,9,0,0,0.9477721796359114,1.0087940139831317,2.8440327856689978,0.14659366531608006,0.17520248018180903,0.0,50.31919714322516,1.3416408398118889
44,36,1,1,0,13,0,0,0.943735701992984,1.0156540016515414,3.3516699988540406,0.16816864310142896,0.20366896895812708,0.0,57.95330121892124,1.3416408398118889
44,37,1,1,0,12,0,0,0.9457463287594139,1.0152619401169924,3.329894408791321,0.1655309587561836,0.19905864288208894,0.0,57.46798255338621,1.3416408398118889
44,39,0,0,0,0,0,0,0.9524485268680822,1.0,1.6253505103646297,0.09110215934924781,0.10971631211247439,0.0,28.031295579527534,0.5919765478866743
44,40,0,0,0,0,0,0,0.9535405960577442,1.0,1.3803659228823502,0.08585840122153361,0.106227733681237,0.0,25.757022962910987,0.4388608089342673
44,41,1,1,0,3,0,0,0.9493475881028853,1.0154927699526022,2.905527369742347,0.1468869859042267,0.17482448741347367,0.0,51.65740108461573,1.3416408398118889
44,42,1,1,0,3,0,0,0.9498651596597063,1.0067808804620906,2.4554179897923754,0.1288270214572549,0.15459127613874193,0.0,43.64258468690059,1.3416408398118889
44,43,1,1,0,12,0,0,0.9458727737249863,1.0081268699969759,2.6882912854925736,0.1413928345621874,0.17359575613071135,0.0,47.44840371144576,1.3416408398118889
44,44,1,1,0,55,0,0,0.9364243451390701,1.0113791012421463,3.967984707712445,0.2173028465670844,0.28425865833151626,0.0,63.9675367432735,1.3416408398118889
44,45,0,0,0,0,0,0,0.9511416439929398,1.0085008969181684,2.600579954137481,0.13536217086948454,0.16048358481528435,0.0,46.623695455221466,1.3416408398118889
44,46,0,0,0,0,0,0,0.9525127291221986,1.0,1.554884934725908,0.08992180585240324,0.10897462283788249,0.0,27.467011619837088,0.5675321226903058
44,47,0,0,0,0,0,0,0.954456493997169,1.0030704903355152,1.2342222188376342,0.0844988973500828,0.10509803818086427,0.0,25.227149939625708,0.4190497309612882
44,48,1,1,0,5,0,0,0.9494334177321943,1.005088701601277,2.6835607510346566,0.1418379043849806,0.16813445012705217,0.0,48.94502600709911,1.3416408398118889
44,49,1,1,0,5,0,0,0.9484994080149347,1.0048225745610342,2.749281469925049,0.14359141428334019,0.1700540056057313,0.0,49.49636403232094,1.3416408398118889
